频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
6519969197,1.333723,4.04E-06,88.439251,0.562689266
6530058279,1.334223,2.08E-06,88.439251,0.595506406
6530067801,1.33439,2.09E-06,88.39423801,0.566455944
6530020761,1.334723,1.97E-06,88.439251,0.610884336
6509984350,1.334884,1.94E-06,88.39423801,0.582683327
6529949649,1.335423,2.00E-06,88.439251,0.631397332
6519991072,1.33558,2.01E-06,88.39423801,0.604590148
6510090245,1.336123,3.94E-06,88.439251,0.636862274
6509994758,1.33669,2.00E-06,88.39423801,0.637119371
6509911252,1.336723,2.08E-06,88.439251,0.666224615
6509915462,1.337323,4.07E-06,88.439251,0.668463779
6520008819,1.337823,2.05E-06,88.439251,0.692232454
6529906219,1.337908,1.96E-06,88.39423801,0.669243579
6520009402,1.338323,2.07E-06,88.439251,0.702968393
6509927785,1.338408,1.91E-06,88.39423801,0.681306565
6519915360,1.338903,2.02E-06,88.39423801,0.692586643
6519901320,1.339023,2.04E-06,88.439251,0.716830972
6529942758,1.339449,2.06E-06,88.39423801,0.704251512
6530016342,1.339723,1.94E-06,88.439251,0.729307107
6510027653,1.339958,2.08E-06,88.39423801,0.714379746
7009950228,1.3401922,3.07E-06,88.52769332,0.72510067
7019984799,1.3407908,2.98E-06,88.52769332,0.735075348
7030007946,1.3413894,2.91E-06,88.52769332,0.744010313
7010074723,1.341988,3.03E-06,88.52769332,0.751892926
7020017678,1.3425866,2.94E-06,88.52769332,0.758712038
7030053407,1.3431852,2.93E-06,88.52769332,0.764458004
7009996559,1.3437838,2.93E-06,88.52769332,0.769122696
7020083055,1.3443824,3.00E-06,88.52769332,0.772699516
7029939265,1.344981,3.00E-06,88.52769332,0.775183406
7010048791,1.3455796,2.97E-06,88.52769332,0.776570852
7019937048,1.3461782,2.97E-06,88.52769332,0.776859891
7030010427,1.3467768,3.02E-06,88.52769332,0.776050115
7010041281,1.3473754,2.92E-06,88.52769332,0.77414267
7019941522,1.347974,2.97E-06,88.52769332,0.771140252
7030038278,1.3485726,3.04E-06,88.52769332,0.76704711
7010026799,1.3491712,3.09E-06,88.52769332,0.761869031
7019963761,1.3497698,2.95E-06,88.52769332,0.755613341
6430076410,1.562641,1.92E-06,88.38705031,0.11940103
6420091763,1.562906,2.10E-06,88.45115005,0.12638984
6409927609,1.563179,2.06E-06,88.38705031,0.145277516
6319941543,1.563253,1.99E-06,88.45728101,0.12638984
6429963648,1.563406,1.94E-06,88.45115005,0.150405103
6419935766,1.563741,3.94E-06,88.38705031,0.161842088
6430072588,1.563906,2.06E-06,88.45115005,0.174271935
6429989685,1.564231,1.90E-06,88.38705031,0.19536949
6329948874,1.564253,2.03E-06,88.45728101,0.174271935
6429985352,1.564606,1.93E-06,88.45115005,0.20739132
6410058076,1.564806,2.05E-06,88.38705031,0.222401846
6330073751,1.564953,1.97E-06,88.45728101,0.20739132
6409984345,1.565306,2.06E-06,88.45115005,0.240109583
6420058624,1.565394,1.94E-06,88.38705031,0.249744918
6309920342,1.565653,1.92E-06,88.45728101,0.240109583
6410071403,1.565906,1.90E-06,88.45115005,0.267786557
6429905645,1.565933,2.06E-06,88.38705031,0.274510876
6309966102,1.566253,2.05E-06,88.45728101,0.267786557
6409906345,1.566447,2.00E-06,88.38705031,0.29783529
6410084430,1.566506,1.90E-06,88.45115005,0.295082991
6310063391,1.566853,2.02E-06,88.45728101,0.295082991
6419998485,1.567006,1.94E-06,88.45115005,0.317511327
6420078175,1.56709,1.97E-06,88.38705031,0.326573329
6319920055,1.567353,1.93E-06,88.45728101,0.317511327
6420062638,1.567506,1.92E-06,88.45115005,0.339626317
6429917330,1.567591,2.08E-06,88.38705031,0.348597812
6319964096,1.567853,2.10E-06,88.45728101,0.339626317
6409916854,1.568148,2.04E-06,88.38705031,0.3726777
6419957194,1.568206,2.02E-06,88.45115005,0.370019392
6319949331,1.568553,2.06E-06,88.45728101,0.370019392
6419983518,1.568755,2.04E-06,88.38705031,0.398398458
6430054085,1.568906,2.03E-06,88.45115005,0.399696801
6329968707,1.569253,2.09E-06,88.45728101,0.399696801
6430009135,1.569323,1.90E-06,88.38705031,0.421942576
6430065108,1.569506,2.04E-06,88.45115005,0.424521419
6330054475,1.569853,2.01E-06,88.45728101,0.424521419
6410073401,1.569975,1.94E-06,88.38705031,0.448304345
6530036611,1.570123,2.01E-06,88.43874082,0.448742768
6519956732,1.570271,2.05E-06,88.39369797,0.411520096
6509947468,1.570623,1.99E-06,88.43874082,0.468441537
6529955342,1.570981,2.00E-06,88.39369797,0.440496938
6509948495,1.571123,2.08E-06,88.43874082,0.487678011
6509944368,1.571485,2.06E-06,88.39369797,0.460537806
6509971776,1.571823,2.00E-06,88.43874082,0.513796362
6520045983,1.572013,1.98E-06,88.39369797,0.48103736
6519948376,1.572523,1.94E-06,88.43874082,0.538920964
6530099025,1.572614,2.05E-06,88.39369797,0.503725669
6520007408,1.573123,1.98E-06,88.43874082,0.559628505
6510056287,1.573185,1.96E-06,88.39369797,0.524616609
6519988163,1.573723,4.03E-06,88.43874082,0.562689266
6529959577,1.574223,1.92E-06,88.43874082,0.595506406
6530081168,1.57439,1.92E-06,88.39369797,0.566455944
6529989871,1.574723,1.98E-06,88.43874082,0.610884336
6509971468,1.574884,2.00E-06,88.39369797,0.582683327
6529936049,1.575423,1.96E-06,88.43874082,0.631397332
6519914039,1.57558,2.06E-06,88.39369797,0.604590148
6510019296,1.576123,3.97E-06,88.43874082,0.636862274
6510039528,1.57669,2.10E-06,88.39369797,0.637119371
6510068217,1.576723,2.10E-06,88.43874082,0.666224615
6509922277,1.577323,4.09E-06,88.43874082,0.668463779
6519978248,1.577823,1.98E-06,88.43874082,0.692232454
6530098358,1.577908,2.04E-06,88.39369797,0.669243579
6519937659,1.578323,1.95E-06,88.43874082,0.702968393
6509901522,1.578408,1.94E-06,88.39369797,0.681306565
6519917973,1.578903,2.01E-06,88.39369797,0.692586643
6519929130,1.579023,2.02E-06,88.43874082,0.716830972
6529957805,1.579449,2.03E-06,88.39369797,0.704251512
6530053179,1.579723,2.02E-06,88.43874082,0.729307107
6509988215,1.579958,2.03E-06,88.39369797,0.714379746
7009931574,1.5801922,3.09E-06,88.52723931,0.72510067
7020057078,1.5807908,3.02E-06,88.52723931,0.735075348
7030086028,1.5813894,2.94E-06,88.52723931,0.744010313
7010046164,1.581988,3.01E-06,88.52723931,0.751892926
7020018833,1.5825866,3.09E-06,88.52723931,0.758712038
7029958134,1.5831852,3.01E-06,88.52723931,0.764458004
7009926024,1.5837838,2.95E-06,88.52723931,0.769122696
7019920648,1.5843824,3.06E-06,88.52723931,0.772699516
7030047958,1.584981,3.03E-06,88.52723931,0.775183406
7009900544,1.5855796,2.96E-06,88.52723931,0.776570852
7020022409,1.5861782,3.00E-06,88.52723931,0.776859891
7030052382,1.5867768,2.99E-06,88.52723931,0.776050115
7009969195,1.5873754,3.04E-06,88.52723931,0.77414267
7019934818,1.587974,2.91E-06,88.52723931,0.771140252
7030060003,1.5885726,3.09E-06,88.52723931,0.76704711
7010034423,1.5891712,3.00E-06,88.52723931,0.761869031
7019935434,1.5897698,2.97E-06,88.52723931,0.755613341
6430093002,1.802641,1.90E-06,88.38650543,0.11940103
6419958056,1.802906,2.08E-06,88.45064762,0.12638984
6409915848,1.803179,2.00E-06,88.38650543,0.145277516
6319916146,1.803253,1.90E-06,88.45678254,0.12638984
6430010045,1.803406,2.08E-06,88.45064762,0.150405103
6419960781,1.803741,3.99E-06,88.38650543,0.161842088
6429913862,1.803906,1.98E-06,88.45064762,0.174271935
6429939384,1.804231,2.00E-06,88.38650543,0.19536949
6330073470,1.804253,2.07E-06,88.45678254,0.174271935
6429913639,1.804606,2.05E-06,88.45064762,0.20739132
6410094626,1.804806,2.02E-06,88.38650543,0.222401846
6330056062,1.804953,2.01E-06,88.45678254,0.20739132
6409934926,1.805306,1.98E-06,88.45064762,0.240109583
6420045728,1.805394,2.09E-06,88.38650543,0.249744918
6309968091,1.805653,1.98E-06,88.45678254,0.240109583
6409965799,1.805906,2.09E-06,88.45064762,0.267786557
6429983225,1.805933,2.09E-06,88.38650543,0.274510876
6310095448,1.806253,1.97E-06,88.45678254,0.267786557
6410084902,1.806447,2.08E-06,88.38650543,0.29783529
6409962488,1.806506,1.98E-06,88.45064762,0.295082991
6310057651,1.806853,2.00E-06,88.45678254,0.295082991
6419942574,1.807006,2.01E-06,88.45064762,0.317511327
6419968436,1.80709,2.07E-06,88.38650543,0.326573329
6320047981,1.807353,2.02E-06,88.45678254,0.317511327
6420009067,1.807506,2.10E-06,88.45064762,0.339626317
6430054217,1.807591,1.93E-06,88.38650543,0.348597812
6319989614,1.807853,2.05E-06,88.45678254,0.339626317
6409990005,1.808148,2.05E-06,88.38650543,0.3726777
6419919731,1.808206,1.98E-06,88.45064762,0.370019392
6320011319,1.808553,1.93E-06,88.45678254,0.370019392
6420025766,1.808755,2.05E-06,88.38650543,0.398398458
6429977793,1.808906,2.00E-06,88.45064762,0.399696801
6329948881,1.809253,2.01E-06,88.45678254,0.399696801
6429961163,1.809323,2.02E-06,88.38650543,0.421942576
6430012658,1.809506,1.97E-06,88.45064762,0.424521419
6330063488,1.809853,2.01E-06,88.45678254,0.424521419
6409985229,1.809975,1.99E-06,88.38650543,0.448304345
6530083924,1.810123,1.98E-06,88.4382303,0.448742768
6520048181,1.810271,2.03E-06,88.39315758,0.411520096
6509968989,1.810623,1.91E-06,88.4382303,0.468441537
6529930167,1.810981,2.03E-06,88.39315758,0.440496938
6509999364,1.811123,2.08E-06,88.4382303,0.487678011
6509987091,1.811485,2.02E-06,88.39315758,0.460537806
6509971769,1.811823,1.98E-06,88.4382303,0.513796362
6520073826,1.812013,1.95E-06,88.39315758,0.48103736
6519983200,1.812523,1.97E-06,88.4382303,0.538920964
6529946308,1.812614,2.04E-06,88.39315758,0.503725669
6519975772,1.813123,2.09E-06,88.4382303,0.559628505
6510028463,1.813185,2.04E-06,88.39315758,0.524616609
6519945554,1.813723,3.92E-06,88.4382303,0.562689266
6529932124,1.814223,2.03E-06,88.4382303,0.595506406
6529997074,1.81439,1.96E-06,88.39315758,0.566455944
6529957888,1.814723,1.95E-06,88.4382303,0.610884336
6510014956,1.814884,1.99E-06,88.39315758,0.582683327
6529922621,1.815423,2.07E-06,88.4382303,0.631397332
6519944500,1.81558,2.09E-06,88.39315758,0.604590148
6509925921,1.816123,4.03E-06,88.4382303,0.636862274
6510080079,1.81669,1.99E-06,88.39315758,0.637119371
6509908791,1.816723,2.06E-06,88.4382303,0.666224615
6509990548,1.817323,4.10E-06,88.4382303,0.668463779
6519975840,1.817823,1.93E-06,88.4382303,0.692232454
6530083263,1.817908,2.04E-06,88.39315758,0.669243579
6520016061,1.818323,2.04E-06,88.4382303,0.702968393
6510055321,1.818408,1.94E-06,88.39315758,0.681306565
6519928961,1.818903,2.10E-06,88.39315758,0.692586643
6519962573,1.819023,1.91E-06,88.4382303,0.716830972
6529997244,1.819449,2.03E-06,88.39315758,0.704251512
6530090915,1.819723,2.00E-06,88.4382303,0.729307107
6510053685,1.819958,1.91E-06,88.39315758,0.714379746
7010013028,1.8201922,3.02E-06,88.52678502,0.72510067
7019990835,1.8207908,2.97E-06,88.52678502,0.735075348
7030085110,1.8213894,2.91E-06,88.52678502,0.744010313
7010003548,1.821988,2.94E-06,88.52678502,0.751892926
7020059096,1.8225866,3.01E-06,88.52678502,0.758712038
7029987219,1.8231852,2.93E-06,88.52678502,0.764458004
7010011684,1.8237838,3.00E-06,88.52678502,0.769122696
7020055956,1.8243824,3.06E-06,88.52678502,0.772699516
7029928575,1.824981,2.94E-06,88.52678502,0.775183406
7009923232,1.8255796,3.03E-06,88.52678502,0.776570852
7019956849,1.8261782,3.03E-06,88.52678502,0.776859891
7030000864,1.8267768,3.09E-06,88.52678502,0.776050115
7010018482,1.8273754,3.08E-06,88.52678502,0.77414267
7020039290,1.827974,2.95E-06,88.52678502,0.771140252
7029967119,1.8285726,2.97E-06,88.52678502,0.76704711
7009989208,1.8291712,2.96E-06,88.52678502,0.761869031
7019999576,1.8297698,3.01E-06,88.52678502,0.755613341
6429905999,2.042641,2.03E-06,88.38596019,0.11940103
6420002938,2.042906,2.04E-06,88.45014485,0.12638984
6409959690,2.043179,2.07E-06,88.38596019,0.145277516
6320028869,2.043253,2.03E-06,88.45628375,0.12638984
6430034065,2.043406,2.02E-06,88.45014485,0.150405103
6419929821,2.043741,4.04E-06,88.38596019,0.161842088
6430092093,2.043906,2.01E-06,88.45014485,0.174271935
6430054673,2.044231,2.00E-06,88.38596019,0.19536949
6330095191,2.044253,2.00E-06,88.45628375,0.174271935
6430028518,2.044606,2.07E-06,88.45014485,0.20739132
6409990324,2.044806,2.00E-06,88.38596019,0.222401846
6329966170,2.044953,1.92E-06,88.45628375,0.20739132
6410075637,2.045306,2.09E-06,88.45014485,0.240109583
6420030578,2.045394,2.02E-06,88.38596019,0.249744918
6309981358,2.045653,1.99E-06,88.45628375,0.240109583
6409961365,2.045906,2.09E-06,88.45014485,0.267786557
6429951539,2.045933,2.00E-06,88.38596019,0.274510876
6310091734,2.046253,1.93E-06,88.45628375,0.267786557
6410028127,2.046447,2.00E-06,88.38596019,0.29783529
6410007595,2.046506,1.90E-06,88.45014485,0.295082991
6309937205,2.046853,1.91E-06,88.45628375,0.295082991
6419903815,2.047006,1.92E-06,88.45014485,0.317511327
6420068278,2.04709,2.03E-06,88.38596019,0.326573329
6320039457,2.047353,1.92E-06,88.45628375,0.317511327
6419910084,2.047506,2.04E-06,88.45014485,0.339626317
6430033037,2.047591,2.02E-06,88.38596019,0.348597812
6319947176,2.047853,2.01E-06,88.45628375,0.339626317
6409907572,2.048148,1.95E-06,88.38596019,0.3726777
6420075646,2.048206,1.97E-06,88.45014485,0.370019392
6320064018,2.048553,1.92E-06,88.45628375,0.370019392
6420054516,2.048755,2.02E-06,88.38596019,0.398398458
6430096761,2.048906,1.94E-06,88.45014485,0.399696801
6330011285,2.049253,1.93E-06,88.45628375,0.399696801
6429960135,2.049323,1.97E-06,88.38596019,0.421942576
6429906946,2.049506,2.09E-06,88.45014485,0.424521419
6329953244,2.049853,1.95E-06,88.45628375,0.424521419
6409987043,2.049975,1.93E-06,88.38596019,0.448304345
6530051876,2.050123,1.97E-06,88.43771945,0.448742768
6520059910,2.050271,2.05E-06,88.39261682,0.411520096
6510087367,2.050623,2.04E-06,88.43771945,0.468441537
6529970033,2.050981,2.04E-06,88.39261682,0.440496938
6509990985,2.051123,2.08E-06,88.43771945,0.487678011
6509973580,2.051485,2.05E-06,88.39261682,0.460537806
6510092875,2.051823,1.91E-06,88.43771945,0.513796362
6520062397,2.052013,2.08E-06,88.39261682,0.48103736
6520093709,2.052523,2.00E-06,88.43771945,0.538920964
6529991975,2.052614,1.99E-06,88.39261682,0.503725669
6519972748,2.053123,1.99E-06,88.43771945,0.559628505
6510006023,2.053185,2.01E-06,88.39261682,0.524616609
6519941218,2.053723,4.01E-06,88.43771945,0.562689266
6529989119,2.054223,1.97E-06,88.43771945,0.595506406
6530098521,2.05439,1.94E-06,88.39261682,0.566455944
6529963356,2.054723,1.96E-06,88.43771945,0.610884336
6509970323,2.054884,1.92E-06,88.39261682,0.582683327
6529976851,2.055423,2.04E-06,88.43771945,0.631397332
6519921228,2.05558,1.93E-06,88.39261682,0.604590148
6509967071,2.056123,4.02E-06,88.43771945,0.636862274
6510006956,2.05669,1.96E-06,88.39261682,0.637119371
6509962407,2.056723,1.94E-06,88.43771945,0.666224615
6509999928,2.057323,3.99E-06,88.43771945,0.668463779
6520024961,2.057823,2.04E-06,88.43771945,0.692232454
6530017149,2.057908,1.95E-06,88.39261682,0.669243579
6520058938,2.058323,2.10E-06,88.43771945,0.702968393
6510054896,2.058408,2.02E-06,88.39261682,0.681306565
6520005719,2.058903,2.04E-06,88.39261682,0.692586643
6520014591,2.059023,2.10E-06,88.43771945,0.716830972
6529979312,2.059449,1.97E-06,88.39261682,0.704251512
6530050573,2.059723,1.92E-06,88.43771945,0.729307107
6509901335,2.059958,2.00E-06,88.39261682,0.714379746
7009933679,2.0601922,2.99E-06,88.52633045,0.72510067
7019997958,2.0607908,3.05E-06,88.52633045,0.735075348
7029955348,2.0613894,2.91E-06,88.52633045,0.744010313
7010079733,2.061988,3.08E-06,88.52633045,0.751892926
7019988256,2.0625866,3.09E-06,88.52633045,0.758712038
7029988450,2.0631852,2.94E-06,88.52633045,0.764458004
7009938766,2.0637838,2.99E-06,88.52633045,0.769122696
7020075254,2.0643824,2.99E-06,88.52633045,0.772699516
7029913745,2.064981,3.07E-06,88.52633045,0.775183406
7009986170,2.0655796,2.94E-06,88.52633045,0.776570852
7020060107,2.0661782,3.09E-06,88.52633045,0.776859891
7030011541,2.0667768,3.04E-06,88.52633045,0.776050115
7010054607,2.0673754,2.97E-06,88.52633045,0.77414267
7020075161,2.067974,3.03E-06,88.52633045,0.771140252
7029939010,2.0685726,3.06E-06,88.52633045,0.76704711
7010010507,2.0691712,3.04E-06,88.52633045,0.761869031
7020018018,2.0697698,3.06E-06,88.52633045,0.755613341
6429978498,2.282641,1.95E-06,88.38541458,0.11940103
6419995495,2.282906,2.10E-06,88.44964176,0.12638984
6409919685,2.283179,1.94E-06,88.38541458,0.145277516
6320058808,2.283253,2.02E-06,88.45578464,0.12638984
6429928313,2.283406,2.05E-06,88.44964176,0.150405103
6420001038,2.283741,4.09E-06,88.38541458,0.161842088
6429915356,2.283906,1.98E-06,88.44964176,0.174271935
6430019215,2.284231,2.06E-06,88.38541458,0.19536949
6330087625,2.284253,1.92E-06,88.45578464,0.174271935
6430094008,2.284606,1.96E-06,88.44964176,0.20739132
6409922458,2.284806,1.98E-06,88.38541458,0.222401846
6330018452,2.284953,2.03E-06,88.45578464,0.20739132
6409937525,2.285306,2.07E-06,88.44964176,0.240109583
6419988551,2.285394,2.06E-06,88.38541458,0.249744918
6310068219,2.285653,2.08E-06,88.45578464,0.240109583
6410080766,2.285906,1.93E-06,88.44964176,0.267786557
6430011413,2.285933,2.08E-06,88.38541458,0.274510876
6310024434,2.286253,1.99E-06,88.45578464,0.267786557
6409955257,2.286447,1.94E-06,88.38541458,0.29783529
6410030395,2.286506,1.97E-06,88.44964176,0.295082991
6309978785,2.286853,2.09E-06,88.45578464,0.295082991
6419951894,2.287006,1.96E-06,88.44964176,0.317511327
6419997380,2.28709,1.99E-06,88.38541458,0.326573329
6320036900,2.287353,2.00E-06,88.45578464,0.317511327
6420031754,2.287506,2.07E-06,88.44964176,0.339626317
6429980207,2.287591,1.99E-06,88.38541458,0.348597812
6320057680,2.287853,2.02E-06,88.45578464,0.339626317
6409945062,2.288148,1.90E-06,88.38541458,0.3726777
6419920425,2.288206,1.96E-06,88.44964176,0.370019392
6319975247,2.288553,2.06E-06,88.45578464,0.370019392
6420003352,2.288755,2.03E-06,88.38541458,0.398398458
6429975273,2.288906,2.02E-06,88.44964176,0.399696801
6330034409,2.289253,2.05E-06,88.45578464,0.399696801
6430083048,2.289323,2.09E-06,88.38541458,0.421942576
6430052492,2.289506,2.02E-06,88.44964176,0.424521419
6330031111,2.289853,2.07E-06,88.45578464,0.424521419
6409919282,2.289975,2.08E-06,88.38541458,0.448304345
6530054973,2.290123,2.03E-06,88.43720826,0.448742768
6519928662,2.290271,2.01E-06,88.39207569,0.411520096
6510044758,2.290623,1.91E-06,88.43720826,0.468441537
6530051853,2.290981,1.95E-06,88.39207569,0.440496938
6510037063,2.291123,2.05E-06,88.43720826,0.487678011
6509943351,2.291485,2.01E-06,88.39207569,0.460537806
6510043552,2.291823,2.05E-06,88.43720826,0.513796362
6520059388,2.292013,2.06E-06,88.39207569,0.48103736
6519919289,2.292523,2.07E-06,88.43720826,0.538920964
6530080970,2.292614,2.00E-06,88.39207569,0.503725669
6519903895,2.293123,1.91E-06,88.43720826,0.559628505
6510055293,2.293185,1.98E-06,88.39207569,0.524616609
6519997506,2.293723,4.05E-06,88.43720826,0.562689266
6529916096,2.294223,1.90E-06,88.43720826,0.595506406
6530072477,2.29439,1.99E-06,88.39207569,0.566455944
6530093130,2.294723,1.99E-06,88.43720826,0.610884336
6510080053,2.294884,2.10E-06,88.39207569,0.582683327
6530031950,2.295423,1.98E-06,88.43720826,0.631397332
6520065261,2.29558,1.95E-06,88.39207569,0.604590148
6509960004,2.296123,4.03E-06,88.43720826,0.636862274
6510035087,2.29669,2.10E-06,88.39207569,0.637119371
6509957879,2.296723,1.92E-06,88.43720826,0.666224615
6509951149,2.297323,4.09E-06,88.43720826,0.668463779
6519912886,2.297823,1.92E-06,88.43720826,0.692232454
6530029682,2.297908,2.04E-06,88.39207569,0.669243579
6520025361,2.298323,2.00E-06,88.43720826,0.702968393
6509904718,2.298408,2.07E-06,88.39207569,0.681306565
6519920499,2.298903,1.93E-06,88.39207569,0.692586643
6520061340,2.299023,1.96E-06,88.43720826,0.716830972
6530070098,2.299449,1.96E-06,88.39207569,0.704251512
6530005789,2.299723,1.91E-06,88.43720826,0.729307107
6509902713,2.299958,2.08E-06,88.39207569,0.714379746
7009904576,2.3001922,3.03E-06,88.5258756,0.72510067
7019948798,2.3007908,2.95E-06,88.5258756,0.735075348
7029975359,2.3013894,3.01E-06,88.5258756,0.744010313
7010059017,2.301988,2.94E-06,88.5258756,0.751892926
7019906580,2.3025866,2.98E-06,88.5258756,0.758712038
7029927312,2.3031852,2.94E-06,88.5258756,0.764458004
7010074729,2.3037838,3.00E-06,88.5258756,0.769122696
7019939793,2.3043824,2.93E-06,88.5258756,0.772699516
